0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.28527235278058705,0.8313083479552166,-0.18029072143437178,-0.14816431789580867,-0.27741419676961965,0.0024768005951771176,0.4653013311631802,-0.42475916750100456,0.22412342605893712,0.1803114978094053,0.14241578053592246,0.3183874710507474,-0.1374875175599918,-0.13758532856548442,-0.12913216277205153,-0.08821314724446042,-1.422
0.7268521207309547,0.9684453873359546,-0.19313086439696261,-0.07562447160004396,-0.5282084085090394,0.12633889026991346,0.5036111788308026,-0.39996487810750025,0.31019648339240297,0.08200354996856304,0.09780373780411242,0.21444377779185395,-0.17268375911648962,-0.12123379914576718,-0.06678619367971052,-0.12312550415554434,-2.957
0.434569698804483,1.0448940177621628,-0.3825269896641817,0.14134385909620423,-0.22051800254217413,-0.22098170144891216,0.3995268885010889,0.019874368898252663,-0.006109091155002014,0.06976412946010217,0.07414959760768655,0.13651018939664994,-0.02031769777647705,-0.07413199160520102,-0.13983077290018298,-0.07300289180176311,-1.653
0.0836897644589766,0.9133076869267959,-0.22903874704009486,0.031177082324461376,0.12899450283931146,-0.24473743930539446,0.38386773463699697,0.08502324538435285,-0.17218221321738075,0.05901897294695514,0.14019043360649716,0.06766097218730603,0.08982517321358952,-0.12159846920091821,-0.11214072678834766,-0.06456151130994794,-0.46
0.06400878741149293,0.7900121643095641,-0.14889859308968237,-0.07102751999933207,0.04291006269727175,-0.18995634118167462,0.27230957809860706,0.07871092301958552,-0.11330379469810514,0.1458265415872882,0.15570272676494315,0.014892316020878994,0.10686716256941349,-0.114499086140994,0.028309072471841917,0.0002799113799622386,-0.604
-0.17267025482166148,0.6069174741700477,-0.1897501877011183,-0.1160663741778707,0.16350700316271463,-0.23150538494960118,0.3441271441931035,-0.03180635169926699,-0.15247523893255996,0.2021758526714629,0.062268427816199075,0.01372254027385812,0.08624666622598202,-0.18422321105018677,0.037566225790695705,0.11779028164031202,0.285
-0.05005846667568657,0.5575862023507695,-0.050543384577021,-0.3513538208750977,-0.07177956352860848,-0.20579750919245668,0.22861738640966336,-0.2493972772648747,0.1741508795804757,0.2919911783818265,-0.10394511201503319,-0.09761932586026645,0.11193160651033084,-0.3299234810254398,0.09441692728933343,0.22960272549494326,-0.6709999999999999
0.18554766424019367,0.6715733639742308,-0.11090390635938777,0.023013476908486437,-0.022322152417093667,-0.16765635154981076,0.4215069336962504,-0.0900437663936867,0.004841071611318656,-0.23984349711715436,0.09400913390725049,0.14488568451636896,0.16182681957779566,0.05365384491904452,-0.10007459236443292,0.3184669691399495,-1.692
0.1883473286683866,0.7303326170437563,-0.11357179851323151,0.01624724582852233,-0.07087901538913062,-0.2072279130092258,0.3777210218282461,-0.07525902876989163,0.08314965160193608,-0.20130520803022647,0.015331834843151503,0.09756204924420597,0.19764092906558306,0.03801390851142036,-0.15210546100659192,0.22515050718815668,-0.653
0.17721246026446616,0.6660048095983871,-0.09664704460446923,-0.005847885720061441,-0.06060342328935587,-0.20335055671126762,0.3589585678202031,-0.05220248912951121,0.026341304533188465,-0.1984573371897798,0.031083433775374203,0.11183796349214702,0.17304051515459087,0.06597587114350403,-0.052530807883985786,0.14433890959937,0.128
-0.13156887904304873,0.4790888515937141,-0.07584881549570728,-0.053771527504708455,0.02455809590543484,-0.18920760712719198,0.27485576935595396,-0.14797388019285368,0.07210393312000497,0.007289566213939493,-0.051985006551987775,0.04218297031417318,0.21292556514589783,-0.07159235608994487,0.05454280285538618,0.12519048547990194,1.034
0.030940722221446847,0.4700941077101686,0.11877575580644785,-0.22681857822385815,-0.08656874372710846,-0.07948268778659415,0.1662590574661972,-0.18723462274753574,0.06207583106187036,0.09105679006230871,0.024233455003176446,-0.0567196440591677,-0.011691198198758702,-0.05126596368732691,0.12221948871575637,0.11376771238966349,0.613
-0.13111884418267028,0.3342172956757283,-0.007393282943277688,-0.18831378702054313,0.08454938258106574,-0.08183862540683588,0.2892271547856186,-0.25690741643883064,-0.10011396145024543,0.054180829100131014,0.0015045222145626056,0.02896058187870073,0.023197729218213795,-0.11079298213207832,0.0609691081854034,0.10665879744842768,0.929
0.13676736256397207,0.4253439776145753,0.16097663100025308,-0.26929574986320853,-0.23827532557260583,-0.07311353501897065,0.14245419678699683,-0.028956955035431563,0.15762961373366843,0.13421108682695057,0.03953051285953472,-0.11615815543632241,0.002821947823671703,-0.09447675886956719,0.2080968608317054,-0.014759792875447238,-0.081
-0.007498577055061346,0.4186674405290892,-0.0513867062586313,-0.05266875666972418,-0.06400132178965305,-0.13526189216058024,0.2867105928336209,-0.08890486151550929,-0.06560234583226895,0.08377655002974999,0.015133889298965962,0.01696796513029063,0.0526591355898299,-0.2295035205123722,0.06027233599407073,-0.0008439610864919907,-0.483
-0.14755704587742302,0.4360976496702121,0.012753543480714257,-0.09530033529051098,0.025917581081046626,-0.22421685943811343,0.24500426453659468,0.020414941883171965,-0.09457808566721922,0.07589735911951027,0.08834319095936068,0.03155584895604858,0.05849073933753264,-0.22679545931509465,0.04202377288497502,-0.004809870032672365,-0.262
-0.32614688537041325,0.42053354236485985,0.04088323269294206,-0.11424777072895187,0.08929576515433157,-0.3216524012223925,0.23441435760964877,0.028184354510397133,-0.06842866714331114,0.08936263819341994,0.056586399206460594,0.007796131994825373,0.015985104282081854,-0.2581735666395559,0.022438031537332405,0.03465057270891444,0.154
-0.4302485875912705,0.32596145349209105,0.18645710074302224,-0.22144758806765139,0.22080022425021995,-0.2535129276329955,0.2978420338496594,-0.0454780332096936,-0.12546099515404827,0.12774910939805303,0.1340713345400791,0.05957085153441913,0.03492484349562263,-0.26404005160409677,0.031215592559197758,0.1547417210358249,0.642
-0.14201701949702047,0.4942635754764715,0.16474596650198384,-0.24802788972090786,-0.10308819638944568,-0.1950045271592169,0.18799261830637948,-0.23387223896072615,0.13642787136787526,0.12088126468192287,-0.04411635310286699,-0.06462109590809739,0.0013092428749946134,-0.3181936692829513,-0.04199316279176299,0.2064881093885605,-1.1840000000000002
-0.3648114518824079,0.4329974644534511,0.2657778931556521,-0.18216219160484584,0.13339087339292002,-0.31882063544843425,0.1886474136551608,-0.06294349588264746,-0.07565782730715329,-0.032854226573296896,0.17905755367472528,0.07896989259502506,-0.03003818716126779,-0.17334954206151026,-0.05481656660618689,0.2062428604051039,0.294
-0.4296295727470661,0.41659000776102356,0.25471192871037646,-0.16500402595367025,0.14735331237808832,-0.24610999710148504,0.24239709252790856,-0.16531015884442277,-0.01517559970326054,-0.05407323290709859,0.11426846213218637,0.04314770538008763,-0.034470696350333896,-0.10729339609880048,-0.14335694671539706,0.22124345283364763,1.194
-0.387548454691759,0.36526145311488933,0.16828392051388127,-0.11356441918426737,0.11509365555213547,-0.10331226991861774,0.2847636687916996,-0.3499667400590643,-0.041747924559513296,-0.02281830409653912,0.03373567751257444,0.04626173847831401,-0.017933281196212392,-0.16957951037963867,-0.1347343468230969,0.2228941426164152,1.151
0.011825203929954104,0.3925386100440706,0.35199758511490575,-0.25619567651528286,-0.18501776789152738,-0.03270027722251711,0.31573194284167866,-0.2783776526217173,0.3781657478027773,0.016654536273097847,-0.10386713577833201,0.05332009422712304,0.20970191229225044,-0.17120742174546766,0.07424778133708625,0.15978455417299167,-0.5429999999999999
0.061984066766007935,0.46684256861836687,-0.05539579174416388,-0.024681517700031776,-0.1470102351477245,-0.08015163625307702,0.33627129264298433,-0.26163526010638993,0.2342065180750836,-0.26307558425376226,-0.1229470101915239,0.17117922128348037,0.16511846863199453,-0.09036270817224303,-0.10465241903222887,0.05639732882575128,-0.688
-0.1500807507680963,0.3385546004373877,-0.07240513800801814,-0.11709392713672215,-0.005086041814808767,-0.13839516059279047,0.2681442851928746,-0.14573933541057624,0.15097722526181312,-0.19546196125864007,-0.07481814697089306,0.17970091107606095,0.15150387945846897,-0.006351107380612668,0.03970452049141584,0.0005783697197895757,0.564
0.16381558739100222,-0.1376866818051084,-0.04598585647529999,-0.010949437517381191,0.19730887366130084,-0.19087722508099692,0.3140477197677902,-0.13481310677782726,0.3805176687202711,-0.14950075845598346,-0.07774102533871828,0.27883428388851056,0.3241195222387133,0.058094966368604256,0.11999539972649047,-0.0839634140126343,0.439
0.08939752739544332,-0.21306838217746538,-0.09399169432197912,0.03679523918463867,0.2659569031759325,-0.19169427335596964,0.28576234589534844,-0.20600627565421098,0.12693635903035727,-0.021423335661285018,0.0428560422416487,0.08908407181369304,0.05880784403426454,0.00653784073026797,-0.014300028265778876,-0.0973854345800838,0.71
0.0680960508493635,-0.18905886088439908,0.07312545361629968,-0.05967833738415141,0.22589618857314425,-0.1471020900772552,0.15868208606951156,-0.17978693399182738,0.22535911276521456,0.09168314917607553,0.11424660227154841,0.039130329765478755,0.10461388027578758,-0.01548542291423126,0.04717915965230514,-0.13943322168848216,0.475
-0.14389484885585943,-0.05507554160499918,0.044674666388234766,-0.09679276457821256,0.1705039337216152,-0.1990855138609886,0.1560277858111885,-0.13279533042578825,0.027694927388143577,0.08443259987835265,0.11244946433843893,-0.022223923020424332,-0.03012591002719544,-0.015348264280419225,0.030357098746450564,-0.09429112593765872,0.531
-0.39786028030692533,0.18044151641322193,-0.028082907040953765,-0.05552136069352323,0.06253250758163265,-0.08988301514458126,0.33004266646183733,-0.1417608183209408,-0.07751281046576082,-0.0652890287564487,0.015235244574848804,0.02871395176965357,-0.1269409451207854,-0.08203824461351077,0.0574226169714052,0.010417894057005855,0.9009999999999999
-0.31586305197913556,0.1531393508015879,0.16708453848532887,-0.2288627794642713,0.05328679989088971,-0.08612859753010112,0.33281718602005267,-0.08637410913583482,-0.0785783985994529,-0.03008859827540588,0.09860645788054186,0.05138116834090955,-0.1137049767321039,-0.03304123521001583,0.10392203554496338,0.062832457261899,0.784
-0.4255660256312136,0.1189162408797827,0.17874062000301305,-0.29375562345364814,0.1082725784721072,-0.1525703645109009,0.3357297854957902,-0.07733216752177514,-0.09510955317600527,-0.009081674213585852,0.06730354042868679,0.05874978375291078,-0.10220140737189023,-0.03795352525184252,0.06676695092108434,0.0718303778641539,1.198
-0.4425369510582229,0.13738285046952087,0.1757262651646483,-0.3121953794870369,0.0592367194220104,-0.11024214895136142,0.24092642919367774,-0.1755627096152125,-0.07765459529681491,0.06578844364632731,0.016294939308337638,0.02601446496102086,-0.0682943088058467,-0.061735527627173284,0.07193814345887056,0.09158224315037551,1.082
-0.3142650643872753,0.10005863151748982,0.1532315758443417,-0.2724148816869086,-0.030130347875887375,-0.1582519027439605,0.32513997422268875,-0.10165912410603785,0.03869779558348751,-0.00543970943989014,0.03429955957307736,-0.014323879345031383,-0.10427804534983898,-0.0989464250020319,-0.011438906585639553,0.16099900378466203,1.0979999999999999
-0.13669043941981376,-0.09821834667659451,0.1714734712006939,-0.20583691710978672,0.21988370857164313,-0.2867803852912729,0.2175499898969126,-0.10896777562373675,0.12563921711223258,0.14377783122175464,0.1414178222108071,-0.09341383485650098,-0.060442725329052066,-0.08358883321417741,-0.17854708887811285,-0.04061374603632665,1.182
-0.41841162154741535,0.1324035092472699,0.20280996685185357,-0.35682048273802813,0.06609315282522911,-0.1603571126091379,0.3218159004923469,-0.11315344483912101,-0.13786553167267296,0.054646352462842905,0.056635840340600686,0.0676997936979287,-0.00790492985153702,-0.0725259987236451,-0.036430624467890804,0.05050454744807596,1.5119999999999998
0.1384362247301608,0.3885929066801501,0.6778529647666384,-0.48686601163300186,0.42309270288824563,0.8746908950173102,0.16730045260159154,-0.08774492118066826,-0.22632959146922546,0.15195930407523658,0.12438895269189117,0.21546135599595687,-0.10089289129278677,-0.1301745291102981,0.009339957417351687,-0.0009676495694051236,0.41
0.23074223527713558,0.46235534421484814,0.07936986835249647,-0.14274805834535187,-0.3087927442771507,0.11525125501671327,0.25267114629771253,-0.19207745873724885,0.1305185746979557,-0.13944710378844344,-0.006168886526854571,-0.014160117147068087,-0.18872344564469057,-0.023769260539097756,0.07277504439310294,-0.0715244590061638,-1.3969999999999998
0.023998337078989823,0.43458434636845356,-0.026335880611152176,-0.0003469614474028014,-0.2384356191731022,-0.2041445662242125,0.3153080847788657,-0.04677730928405711,-0.06253688292666884,-0.21028899415564045,-0.012407233288260678,0.06070827707521897,-0.11392900727290675,-0.10230876901232829,-0.1045305471561254,-0.07097363544625598,-0.665
0.1652994575142056,0.5369778584385677,0.05446090079719579,-0.016408435897947455,-0.291676567473761,-0.16354589229880678,0.2946975579790163,0.06884533096844046,0.001484887982985261,-0.13521109115931795,0.08273970034988101,0.0029800417014561424,-0.03673985576380991,-0.09535432718983966,-0.08440827966633525,-0.05557607028315403,-0.636
-0.02992722942548984,0.41847420932533314,0.08661031561065234,-0.13913952276244618,-0.08300409238292261,-0.17998692149818887,0.37242669881847373,-0.013332229996077536,-0.09318092994523473,-0.03719977749477974,0.07433221906386178,0.05115357401800742,0.0027191606789245255,-0.14791133831692535,-0.07783919312348166,0.005318372556407942,0.107
0.1920814905095043,0.5281618849725354,0.06878914265750252,-0.13306345411506157,-0.2795820954874622,0.11754796517515034,0.31758303540963617,-0.24950945069505578,0.14912637379510194,0.015839514466173977,0.02663396863519165,-0.07256957445012849,-0.0030313062731798955,-0.23340951030786844,-0.06548539822875801,-1.4084168369393185e-05,-1.278
0.24559190213728627,0.635700726884373,0.07777004336047406,-0.08762896926745073,-0.2886811147738592,0.08467070560401131,0.23741047323349304,-0.1654432776012878,0.1123872405760885,-0.05662195777273723,0.11365560302022693,-0.026652693279558545,0.005233032051669538,-0.16830812619816354,-0.10485721575625098,-0.03345691513229152,-1.723
0.05200236240311695,0.5973920540170227,0.13808346025398202,-0.07297885002322732,-0.13157893995768669,-0.11803729985046449,0.18113920287195265,-0.02974478648103502,-0.07778856870509566,-0.13862809857335792,0.22001537845311714,0.08984241946314069,-0.012623805245158954,-0.11316921305329891,-0.10632681543740506,-0.01798173395001745,-0.777
-0.000345148140672545,0.5257021320407299,0.15750837925829464,-0.20658043925738256,-0.01834626889816281,-0.271557859454223,0.26049601082957463,-0.001862203603018627,-0.19889715976649558,-0.1797157712289401,0.1863786448154795,0.13339089125789763,-0.07172576505713346,-0.04222670276116881,-0.07372313030505986,0.04879931027562328,-0.382
-0.009797335405148133,0.5569342751634955,0.1367435738366749,-0.1318447209489386,-0.18515704772264038,-0.14367838711640635,0.07862027771079479,-0.07160431221312888,0.03063990529232883,-0.04752825693385308,0.16149966238273913,-0.03370602540522236,-0.023473098225759555,-0.09899964767321007,-0.009608452807540746,0.08213493360447081,-0.046
-0.24073768528963577,0.37904027937148543,0.0484672801901334,-0.002624577936139458,-0.14249665285849755,-0.1588544303126987,0.09735208483952132,-0.18870830615514594,0.01895044488632144,-0.03481172913595856,0.041836567435484875,-0.04385865731257607,-0.05237426378219295,-0.14608262505812733,0.01628386039699921,0.11844715564292328,0.9329999999999999
-0.17735352809073598,0.2250461110784202,0.14117376903548598,-0.021900420253569003,0.03420304106829286,0.3176781183386225,0.22026334047978396,-0.31742180763963274,-0.11482784022073902,-0.0549715041963233,0.30961990135877226,-0.05418606828344391,0.04722726853326584,-0.13035736443843626,0.11630607994898651,0.1826707290994485,0.086
0.07922106751325016,0.09148875954666658,0.05872158858510193,-0.2301043416292432,-0.17394767505628186,-0.06101335703130737,0.547382119193358,-0.2319074083343429,-0.1752889637961476,-0.1579330202437002,0.004688053808035009,0.05895813125976622,-0.12527959266713742,-0.07631212687715308,0.10843256795619716,0.23819107907241238,-0.36700000000000005
0.5758884954067679,-0.4400590908015116,-0.0846447246491223,0.06995368888366593,-0.02572591410458495,-0.036411124676516166,0.609157803331014,-0.12214140765173807,0.09614293626929278,-0.13186573603728097,0.202198228763541,-0.110797278765113,-0.19928873639141323,-0.12761314476599459,0.035975078214396126,0.015341554975472986,-0.499
0.8965410437653241,-0.38100468592934456,0.47938694958445305,-0.07413182020437055,0.5264040136442871,0.9588747325117355,0.5153231805899273,-0.07358763567185025,-0.17843614973693983,0.05488052055867036,0.2993200714914011,0.1078886078598874,-0.2011244363577856,-0.20603877550660388,0.09706934860990304,0.023168910865654778,-1.785
0.505426324360053,0.5402391698989746,-0.19486266726355947,0.4836629957767126,0.07563019474416033,-0.19240442772046482,0.2444928952759724,0.029521823266690606,-0.03493077321893869,-0.2204553776275952,0.027175266798150247,-0.0016764076664716396,-0.243674817808404,-0.16174428601616633,0.147443449794619,-0.15546250375494702,-1.466
0.019117290877210678,0.5730980358381798,-0.07925494672666754,0.2721378317727285,-0.08993435263309536,-0.3484799714358596,0.14563612100133008,0.09322250035754612,-0.1805832124952393,-0.187510109162057,0.08802066377384304,0.01566599169438812,-0.07516678590027528,-0.19492626556570208,0.14924431249429063,0.07704290356639446,-1.3980000000000001
0.00951853323738693,0.20331719698208855,-0.04617704494814561,0.16429094778906364,-0.013386465280448618,-0.49381941072260904,0.20881417609356562,-0.039047526219335514,-0.15370980509652668,-0.2573098018037835,0.03845284210252311,0.06907373476567184,-0.17683382723701419,0.006201412504022272,0.05667718268773743,0.2133824189781552,0.441
0.2489260700969532,-0.12703377412010458,0.15187857080671754,-0.0006305656205979669,0.2547963421999977,-0.1542505082295572,0.11649838343522922,-0.21133420537943648,-0.010870348286580409,-0.1048159894021433,0.15451780438450433,-0.2936828116397276,0.041826841367788165,-0.009743387615171153,0.07847238797840694,0.16598825995849217,0.5429999999999999
0.5069565718106223,-0.04677840079199406,0.7192241153936252,-0.22215103171613237,0.7706090461721692,0.7412554569247771,-0.03919995858484919,-0.18785034255212846,-0.15400410102044032,-0.006371943715022666,0.11006491307412558,-0.2514031124806918,0.02858853404198303,-0.11682715429674141,0.04731885173343455,0.12358443824509248,0.36
0.500831251458863,0.0005967823268363351,0.020736156442531923,0.0955737430931044,0.01745825817699928,0.16577563823660527,0.07801821941496385,-0.5862330340429747,0.20049280929003613,-0.11857034289368167,0.03495289547643848,-0.25756998420907173,-0.029706970408353673,-0.11423079282118653,-0.06160809309279123,-0.007898808155477574,-1.339
0.23257445236863572,-0.06609821128557787,-0.02436129640475107,0.18264857237360516,0.2163413983936655,-0.13915417351285922,0.19024445760276054,-0.2827089486600041,0.06155518694813665,-0.2763153043370631,0.2816519419877017,-0.030464037350119225,-0.1617074205678661,-0.04789339733663852,-0.09503704652614726,-0.09522384354874944,-0.049
0.687737331491918,0.1104064411764229,0.1456959279925918,0.07456700290974229,-0.09589495214267968,-0.07067290515544694,0.2599818777031762,-0.17194033118157687,0.22584132053923844,-0.10551463160861879,0.2285121744768243,-0.16699138394797572,-0.07837958856735064,-0.0028425235620996698,-0.061329274767807015,-0.13675514069814448,-1.422
0.40896195739730384,-0.024883600902330844,0.19408934106697132,0.054699870223245656,0.10295225644737077,-0.35310011607884695,0.2179458771414505,0.0588493429270083,0.04146655650135161,-0.23404491404953714,0.3450712232331718,-0.0461910785857134,-0.13935353971989453,0.08225612394181975,-0.012566305539497795,-0.16420209831853116,0.066
0.5440282516305357,0.07684808563048484,0.06585941524709185,0.08598060401507092,-0.12218851805446002,-0.23786098069473297,0.22716582682079062,-0.20209975700913568,0.2896233268087405,-0.013428875094577013,0.03953605740645373,-0.2717161700429656,-0.04253789511914309,-0.0835283620261248,-0.09310450272897439,-0.1361950017749729,-1.058
0.1317989992700454,-0.12477176864588355,-0.2444337855866832,0.5098849386237604,0.1254399467989304,0.0024440743893628394,0.14222476394760286,-0.34770259016000826,0.1003229820684977,-0.15504588793404658,0.12367590144122015,-0.13010944216947956,-0.07666958230174988,-0.16265276858666883,-0.10571963999364407,-0.08782889775374887,-0.272
0.9793137154556266,-0.009164348022685252,0.40037238708618944,-0.025052772251405064,0.555261701774145,0.9940401146596857,0.5149693008513642,-0.3367677978202268,-0.0710225348219193,0.09217359554587465,0.011974526101948772,0.04762219930568891,-0.16081422371558526,-0.20252280573202522,0.012435965120720508,-0.02479059860359102,-2.315
0.13246553594232657,0.8651763324300835,-0.14720398577754498,0.44574686900873184,0.06988393141968206,-0.06132489088709592,0.1868999821752852,-0.02902680482717021,-0.16566866325429744,-0.3209562015514034,0.116120257841368,0.0211189538832367,-0.058722373830624945,-0.20175042524662887,-0.00935023814097488,-0.15453365771787894,-1.321
0.25229736738836894,0.38549192675673966,0.03584551758124936,0.2894831769613671,0.43686553825090874,-0.3051786262088525,0.17236503273557968,0.04492231630069342,-0.17669906535489316,-0.05455204987308638,0.18286698017091857,-0.01813284814342015,0.01255835341147562,-0.11907056911047927,-0.09113198379253241,-0.11368183683945864,-0.767
0.3420169926462685,0.33736968564273684,0.128015740665165,0.023510767867641617,0.26304174956163767,-0.1570148721970778,0.18931089028665962,-0.106642078467851,-0.07605238574059076,-0.01064860378405499,0.055094359823165046,-0.10229131914002736,0.049719516305427286,-0.197529547305442,-0.039095387618180995,0.1381475962317403,-1.6480000000000001
0.4802753022392176,0.672332245135092,0.27176297911790104,0.10186143640371498,-0.3222985721575852,0.037601443720061564,0.09823423689111367,-0.03821496812730815,0.07510873914927799,-0.2162283502096452,-0.00871647326220232,-0.20092976479511776,-0.03351047205447936,0.07758940600592819,0.08606398861955829,0.21447847819487165,-1.2409999999999999
0.2524051819739515,0.6048462774227157,0.11741569931587749,0.13616312219909157,-0.16702915736460391,-0.14600875755647866,0.2261445535377449,-0.15364397798184595,-0.08202544000788532,-0.16274824485783418,-0.04374898481799985,-0.03610670647662182,-0.05845076670749075,-0.013115913180531694,0.004513548744271697,0.19508782248985046,-0.8859999999999999
-0.010241252721370254,0.06840726864340747,-0.16491596952672652,0.5671363242485381,0.1970739880760129,-0.17920050871855156,-0.051364956989301554,-0.26254820297364134,0.026486663042406856,-0.09343759904669939,0.10748789439670385,-0.07935436385392139,-0.0952625228419985,-0.08418896244909845,-0.07796932719144045,0.09606254491327718,0.16399999999999998
0.31255629039882615,-0.10808807631520244,0.07729472876118335,0.17626629399106278,0.15432510438093458,-0.07604658246263755,0.25964755123278793,-0.288995335266609,-0.0038138753285139994,-0.07843998929928181,0.12037678682758618,-0.025032302211006958,-0.16009678386006337,-0.008980855823609156,0.035058596991302426,0.10464836229378813,0.648
0.8426793059773534,-0.04437653847346191,0.50202555957036,0.0405276848830044,0.6782939734135104,0.9078109485800666,0.2923011363986383,-0.2706251674978153,-0.1694562996857932,0.09411481064873822,-0.04339326636541846,0.08805895271215781,-0.1635218347152482,-0.12258579312612886,0.003911923812465688,0.022435966843977757,-0.5660000000000001
0.8700977121720321,1.1962687412645538,0.1576338538989722,0.3102514108088349,-0.08423051864856014,0.03710145623512064,-0.03743835577629132,0.04276122109089227,-0.10112061606061273,-0.3904855996419138,-0.20464305169966018,0.0877986932959595,-0.3540034969998857,0.16714703546001602,0.25709374639378596,-0.07992035852794012,-2.89
0.5747168342854367,1.0951799858767983,0.07710048309776865,0.21732856269242537,-0.11640754769051992,-0.19218145170049972,-0.09288277410976288,-0.058250132170172615,-0.14309722934418784,-0.2793570160217343,-0.1522447144422849,0.11519894159531649,-0.22530101205982905,0.10034857439948966,0.07315725873094364,0.02363620028730724,-2.608
0.07032839309897765,0.949170963660146,0.16907727314003962,0.14521946431831376,0.01794438652352884,-0.5114675745577283,-0.30636052835959826,0.10828703088328862,-0.20328082887694443,-0.2285725381188659,0.03507425115374079,0.0756706184054021,-0.15588622819380654,0.0921619267605953,0.19289699724066373,-0.043706550782943936,-0.057
-0.16250333293392843,0.8330297785631672,0.3283055980110448,0.04263528405570106,0.07135284466750234,-0.5147438095354153,-0.3057202849295775,0.16764095510534,-0.07271719843422556,-0.13103901832857626,0.13227677965811993,0.0674108329399159,-0.18207000427073552,0.14480050005784634,0.20607348041004292,-0.06245059183912092,0.9620000000000001
-0.28988574400404543,0.7767978656148012,0.207606254421373,-0.011458283775589894,0.08052857338321191,-0.15900623190194066,0.012395898236994482,-0.39601411393919267,-0.010452071161950944,0.3185978961290582,0.37285403630719355,0.5602573190825557,-0.2265188793228946,0.09360654339857277,0.10555619558713145,-0.09413988002092395,1.234
0.027363493500625734,0.7345912978460436,0.3771456889224625,-0.09478956085887714,-0.12344198098167325,0.12405691743770825,-0.2949932975929455,-0.3816178814665506,0.15631164904122122,0.25844654825516145,0.10593382746961973,0.15724824081518038,-0.2654249649785081,-0.033278762544941,0.27745083576740953,-0.061927577746215046,-0.20800000000000002
-0.19756270818816815,0.631346843781547,0.12684907664032335,0.1814049337802333,0.17141343300406073,0.11711873692763679,-0.38411073894523057,-0.12278805864089311,-0.09383361786987003,-0.2364835801595723,-0.18021132593458059,-0.005394849414533545,-0.16644101933915736,-0.12319280437187387,0.09728878128194812,-0.07805944087869163,0.426
-0.0153941355400742,0.6064915968856476,0.37463142110009745,-0.07328332177744155,-0.017618582880764937,-0.14777213827507796,-0.20361150253527788,0.09958634920598897,-0.03771147446049745,0.015108669167292355,-0.05275898565396282,0.14910774913085156,-0.21574902837287963,0.008689252226948515,0.1695871023642872,-0.06440247702412372,0.218
0.05643711487384692,0.617471576212687,0.21075609946511736,0.00403935516121731,-0.11981730100182719,-0.2122517212557204,-0.09193591094847711,0.012163512532167096,0.032006803362879734,-0.004820373644131011,-0.23166239768915037,0.07050061312887992,-0.21029557850248579,-0.08912422567606013,0.08032971510670692,-0.016911305967863874,-0.368
-0.07999603803385213,0.6051660205363313,0.3047656022367972,-0.0991444157676885,0.011080665534184285,-0.19340778205674003,-0.06267514162704563,0.07600607153320686,-0.05012632754223474,0.02141964068268182,0.08992718187796367,0.11876778171519985,-0.1490344880437822,0.014581039285347824,0.11952715050831458,-0.09712601025907662,0.49200000000000005
-0.26040100159500534,0.4672309767619773,0.3010468885531068,-0.18475667748245872,0.17175521561863424,-0.10908313256574777,-0.07204594258401764,-0.027220379156306023,-0.12836594459931122,-0.0019740124766216014,-0.0687612198570367,-0.08612290992087303,0.010223133170678507,-0.09350816836763544,0.13772129335725353,-0.023976896055361033,0.8370000000000001
-0.15966155746315652,0.5351725459067411,0.18987853007229208,-0.17059971849181163,-0.16927843908813583,-0.22471791902361077,0.02408534073669595,-0.18482761603753467,0.15154860582740137,0.19639007362093996,0.002175915839895365,0.1580613854455356,-0.1689063326496235,-0.09238995858070174,0.10576577750187498,-0.04883649968718549,-0.052000000000000005
-0.25541055906118104,0.585709922499196,0.5358697670629055,-0.25161241309816634,0.3270177684392222,0.11110463004499908,-0.12105594753159758,0.05275624467312496,-0.25924070864260335,0.025583279597592667,0.43346939047408983,0.2355791505258174,-0.0901893370174538,0.02596270191967057,0.11361550368922378,-0.16042751369485284,0.8190000000000001
-0.10244028409240906,0.5715192084363107,0.2390583055539505,-0.09360303256717924,-0.03879818045419639,0.020513424057573865,-0.08554298849018827,-0.10821485532778555,0.013598804401639046,-0.04219352902325954,-0.015022721479439064,-0.05534923447032151,-0.08362382094003233,-0.10847790798345217,0.11469553762262363,-0.052511712862547355,-0.619
-0.3095649865911416,0.534540667111985,0.20611732304741834,-0.1865896645762938,0.11854639789109653,-0.2349772830046096,0.1059666685106207,-0.11531105614661781,-0.13018375815797834,0.01618154675790034,0.09358871749000466,0.25274374349816375,-0.15194662445003237,-0.06778851565059628,-0.01346627236961673,-0.09666601670821212,0.578
-0.0022760247131117686,0.6164472948395971,0.20392857851196564,-0.18372867947749738,-0.2514640724687969,-0.05338566405451401,0.2062897073369231,-0.3044430934441312,0.2290549838415597,0.2032106880678195,0.021135546885955446,0.24472669573903522,-0.20149963534120677,-0.15234901793331823,-0.0016280072600042767,-0.05609373786893023,-0.723
0.2743847006098917,0.7253601561827941,0.08207533279151444,-0.007683754315829263,-0.3378124515328394,-0.014778962762972215,0.19685374879401907,-0.23304183354586933,0.10740695418927174,0.0016240172698535347,0.11727341311209107,0.2850487913213844,-0.2779588130942934,-0.01771304979732651,-0.018381961273874148,-0.14041997197147346,-1.219
